4.1479602	4.1563854	4.1535583	4.1497951	4.1461921	4.1431971	4.1408782	4.1390629	4.137486	4.1358256	4.1339297	4.1314955	4.1284771	4.1248159	4.1204462	4.1154332	4.1097717	4.1035204	4.0966706	4.0892797	4.0813951	4.0730352	4.0642333	4.0550203	4.0454001	4.0354009	4.0250344	4.0142736	4.0031762	3.9917343	3.9798973	3.9677188	3.9551044	3.9420643	3.9285614	3.9145434	3.8999112	3.8845484	3.8683043	3.8509448	3.8322732	3.8119512	3.7896705	3.7650404	3.7376165	3.7069724	3.6726279	3.634243	3.5912945	3.5435667	3.4907737	3.4327922	3.3696768	3.3015463	3.2287061	3.1516066	3.0707796	2.9868746	2.9006574	2.8128805	2.7243612	2.635885	2.5482049	2.4620008	2.3779414	2.2965419	2.2182896	2.1435654	2.072675	2.00583	1.9431725	1.884796	1.830726	1.7809145	1.7353438	1.6938326	1.6562903	1.622556	1.5924206	1.5656998	1.5421932	1.5217134	1.5040427	1.4889548	1.476265	1.4657726	1.4572866	1.4506575	1.4456766	1.4422127	1.4401009	1.4392136	1.4394199	1.4406096	1.4426495	1.4454471	1.4488848	1.4528496	1.4572806	1.4620985	1.4672545	1.4726943	1.4783847	1.4842883	1.4903729	1.4966127	1.5029911	1.5094849	1.5160782	1.5227497	1.5294839	1.5362815	1.5431286	1.5500009	1.5569073	1.5638347	1.5707721	1.5777127	1.5846559	1.5915898	1.5985135	1.6054273	1.612322	1.619189	1.6260325	1.6328508	1.6396383	1.6463937	1.653105	1.6597863	1.6664306	1.6730319	1.6795845	1.6860974	1.6925714	1.6989928	1.7053663	1.7116911	1.7179735	1.7242033	1.7303802	1.7365021	1.7425847	1.7486109	1.7545816	1.7604973	1.7663605	1.7721802	1.7779421	1.7836452	1.7892942	1.7948842	1.8004297	1.8059245	1.8113619	1.8167404	1.8220625	1.82733	1.8325452	1.8377124	1.8428236	1.8478783	1.8528774	1.8578211	1.8627107	1.8675457	1.8723284	1.8770636	1.8817434	1.8863692	1.8909415	1.895461	1.899925	1.9043386	1.9086969	1.913003	1.9172604	1.9214716	1.9256307	1.9297379	1.9337958	1.9377992	1.9417545	1.9456574	1.9495124	1.9533179	1.957074	1.9607824	1.9644415	1.9680541	1.9716237	1.9751467	1.9786236	1.9820529	1.9854347	1.9887731	1.992065	1.9953145	1.9985162	2.0016766
4.1667252	4.1741829	4.1699638	4.1643052	4.1587086	4.153933	4.1502967	4.1476016	4.1455188	4.1435914	4.1414957	4.1389427	4.1357794	4.1319985	4.1275196	4.1223488	4.1165724	4.1101422	4.1031685	4.095665	4.0876875	4.0792456	4.070354	4.0610275	4.0513854	4.0413175	4.0309114	4.0201135	4.0089712	3.9975314	3.9856529	3.9734428	3.9608412	3.9478233	3.9343612	3.9203773	3.9058149	3.890537	3.8743796	3.8571889	3.8386843	3.8186319	3.7966418	3.7723689	3.7454164	3.7152901	3.6815674	3.6438375	3.6016655	3.554744	3.5028131	3.4457309	3.3835235	3.3162422	3.2442691	3.1678925	3.0877228	3.0044022	2.9185791	2.831105	2.7427378	2.6542475	2.5663857	2.4799662	2.3955257	2.3136141	2.2348001	2.1594222	2.087805	2.0201828	1.9567337	1.8975587	1.8426654	1.7920305	1.7456148	1.7033176	1.6649936	1.6304803	1.5996182	1.5722302	1.5480809	1.526984	1.5087206	1.4930949	1.4799035	1.4689549	1.4600492	1.4530199	1.447683	1.4438819	1.4414837	1.4403279	1.4402902	1.4412558	1.4431081	1.4457308	1.4490219	1.4528654	1.4571764	1.4619051	1.4669707	1.4723401	1.4779621	1.4838072	1.4898343	1.4960364	1.5023724	1.5088326	1.5153894	1.5220373	1.5287509	1.5355225	1.5423499	1.5492101	1.5561023	1.5630169	1.5699472	1.576882	1.5838175	1.5907454	1.5976691	1.6045843	1.6114811	1.6183535	1.6252013	1.6320229	1.6388181	1.6455781	1.6522995	1.6589915	1.665645	1.6722558	1.6788211	1.6853493	1.6918321	1.6982675	1.7046546	1.7109972	1.7172916	1.7235355	1.7297281	1.7358682	1.7419646	1.7480099	1.7539985	1.7599292	1.7658099	1.7716448	1.7774225	1.7831419	1.7888081	1.7944176	1.7999835	1.8054913	1.8109444	1.8163397	1.8216795	1.8269634	1.8321968	1.8373801	1.842507	1.8475792	1.8525953	1.8575525	1.8624556	1.8673023	1.8721051	1.8768544	1.88155	1.8861909	1.8907766	1.8953089	1.8997859	1.9042094	1.9085804	1.9128959	1.9171691	1.9213915	1.9255619	1.9296823	1.9337463	1.9377608	1.941725	1.9456401	1.9495039	1.9533184	1.9570836	1.9607979	1.9644644	1.9680871	1.9716651	1.975196	1.9786804	1.9821168	1.9855074	1.9888513	1.9921509	1.9954036	1.9986119	2.0017767
4.1846504	4.1909332	4.1853938	4.1781483	4.1707511	4.1644073	4.1595669	4.1560831	4.1534972	4.1513052	4.1490293	4.1463289	4.1430702	4.1391282	4.1345086	4.1291971	4.1232529	4.1167111	4.1096115	4.1019931	4.0939069	4.0853887	4.0764055	4.0670509	4.0572686	4.0471749	4.0367055	4.0258689	4.014719	4.0032129	3.9913588	3.9791503	3.9665384	3.9535506	3.9400938	3.9261544	3.9116204	3.8964188	3.8803892	3.8633475	3.8450322	3.825192	3.8035095	3.7796392	3.753062	3.7234538	3.6903722	3.6532576	3.611877	3.5657504	3.5146556	3.4584954	3.3971243	3.3307743	3.2595947	3.1839991	3.1045153	3.0217519	2.9363785	2.8492081	2.7609951	2.6725349	2.5846	2.4979112	2.413096	2.330734	2.2513478	2.1753266	2.1030037	2.0346761	1.9704403	1.9104285	1.8547053	1.8032581	1.7560234	1.7129103	1.6738141	1.6385463	1.6069828	1.5788858	1.5540808	1.5323564	1.5135065	1.4973421	1.4836444	1.4722238	1.4628868	1.4554654	1.4497651	1.4456306	1.4429264	1.4414988	1.4412034	1.4419494	1.4436035	1.446052	1.4491874	1.4529018	1.4571054	1.4617279	1.4667077	1.4719993	1.4775581	1.4833417	1.4893236	1.4954753	1.50177	1.5081917	1.5147189	1.5213338	1.5280242	1.5347774	1.5415807	1.5484289	1.5553061	1.5622114	1.5691273	1.5760573	1.5829895	1.5899162	1.5968387	1.6037512	1.6106483	1.6175224	1.6243737	1.6312053	1.6380053	1.6447723	1.6515015	1.6582061	1.6648693	1.6714872	1.6780658	1.6846048	1.6911006	1.6975505	1.7039491	1.7103094	1.7166201	1.7228804	1.7290887	1.7352444	1.7413577	1.7474167	1.7534201	1.7593678	1.7652668	1.7711177	1.7769138	1.7826524	1.7883334	1.7939608	1.799544	1.8050687	1.8105386	1.8159516	1.8213104	1.8266084	1.8318591	1.8370572	1.8422011	1.8472855	1.8523184	1.8572916	1.8622115	1.867076	1.8718896	1.8766561	1.8813651	1.8860177	1.8906158	1.8951616	1.8996496	1.9040877	1.9084691	1.9127985	1.9170865	1.9213185	1.9254996	1.9296278	1.933705	1.9377308	1.9417062	1.9456291	1.9495035	1.9533269	1.9571015	1.9608252	1.9645009	1.9681331	1.9717177	1.9752554	1.9787458	1.9821901	1.9855864	1.9889357	1.9922419	1.9955001	1.9987133	2.001883
4.2011881	4.2061338	4.1995301	4.1910071	4.1821427	4.1744967	4.1686406	4.1644421	4.1614504	4.1589751	4.1565237	4.1536937	4.1502638	4.1461906	4.1414351	4.1359434	4.1298594	4.1231918	4.1159797	4.108254	4.1000824	4.0914316	4.082366	4.0729322	4.0631199	4.0529547	4.0424333	4.0315847	4.0203872	4.008894	3.9969895	3.9847574	3.9721844	3.9591706	3.9457996	3.931869	3.9174349	3.9022799	3.8863349	3.8694305	3.8512785	3.831707	3.8103025	3.7867403	3.7606452	3.7315154	3.6989622	3.6625652	3.6218815	3.5765197	3.5263116	3.4710078	3.410526	3.3450537	3.2747178	3.1999021	3.121105	3.0389144	2.954015	2.8671823	2.7791705	2.6907666	2.6027603	2.5158157	2.4306805	2.3478847	2.2679439	2.191328	2.1183324	2.0492222	1.9842162	1.9234062	1.866865	1.81461	1.7665497	1.7226405	1.6827705	1.64676	1.614434	1.5856423	1.5601729	1.5378202	1.5183898	1.5016835	1.4874761	1.475585	1.4658105	1.4579732	1.4519101	1.4474367	1.4444329	1.4427129	1.4421769	1.4426913	1.4441335	1.4464074	1.4493872	1.452965	1.457055	1.4615775	1.4664739	1.4716851	1.4771709	1.4828964	1.4888262	1.4949223	1.5011784	1.5075581	1.5140555	1.5206438	1.5273093	1.5340446	1.5408274	1.5476547	1.554522	1.5614128	1.5683221	1.5752445	1.5821679	1.5890899	1.5960125	1.6029278	1.6098249	1.6167018	1.6235549	1.630393	1.6372005	1.6439744	1.6507128	1.6574254	1.6640987	1.6707302	1.6773189	1.6838739	1.6903839	1.6968441	1.7032585	1.7096328	1.7159567	1.7222326	1.7284541	1.7346276	1.7407568	1.7468293	1.7528517	1.7588179	1.7647351	1.7706043	1.776415	1.7821723	1.7878705	1.7935126	1.799114	1.8046565	1.8101438	1.8155738	1.8209449	1.8262621	1.8315303	1.8367457	1.8419062	1.8470073	1.8520533	1.8570436	1.8619778	1.8668549	1.8716875	1.8764646	1.8811858	1.8858528	1.8904644	1.8950237	1.8995279	1.9039754	1.9083717	1.9127133	1.9170108	1.9212564	1.9254494	1.9295896	1.9336782	1.9377128	1.9416966	1.9456306	1.9495145	1.9533478	1.95713	1.9608618	1.9645448	1.9681855	1.9717777	1.9753244	1.9788204	1.9822701	1.9856743	1.9890312	1.9923413	1.9956052	1.9988251	2.0019996
4.216011	4.2192559	4.2120986	4.2026553	4.192739	4.1840429	4.1774106	4.1726494	4.1692801	4.1665864	4.1639767	4.1609793	4.1574202	4.1531711	4.1482348	4.1426268	4.1364241	4.1296082	4.1222501	4.1144195	4.1061158	4.097403	4.0882735	4.0787549	4.0688672	4.0586677	4.0481033	4.0371962	4.0259938	4.014441	4.0025702	3.9903576	3.9777548	3.9647777	3.9513667	3.9375134	3.9231098	3.9080122	3.8922014	3.8753948	3.8574495	3.8380935	3.8169653	3.7937372	3.7680471	3.7394214	3.707423	3.6716616	3.6316962	3.5871451	3.5377471	3.4833007	3.4237752	3.3591149	3.2896202	3.2156112	3.1375208	3.0559304	2.9715316	2.8850374	2.7972374	2.7089264	2.6208689	2.5337167	2.4482558	2.3650436	2.2846134	2.2073612	2.133702	2.0638826	1.9981017	1.9365021	1.8791538	1.8260902	1.7772394	1.7325259	1.6918539	1.6550602	1.6220167	1.592517	1.5663822	1.5434082	1.5233859	1.5061163	1.4913964	1.4790255	1.4688045	1.4605676	1.4541245	1.449319	1.4459913	1.4439905	1.4431963	1.4434748	1.4447118	1.4467943	1.4496197	1.4530644	1.4570279	1.4614471	1.466251	1.4713882	1.4768053	1.4824674	1.4883384	1.4943889	1.5006016	1.5069461	1.5134053	1.5199623	1.5266029	1.5333151	1.5400803	1.5468972	1.5537463	1.5606245	1.5675232	1.5744382	1.5813586	1.5882788	1.5952007	1.6021116	1.6090114	1.6158932	1.622752	1.6295919	1.6364058	1.6431876	1.6499319	1.6566556	1.6633393	1.6699816	1.6765795	1.6831495	1.68967	1.6961462	1.7025737	1.7089611	1.7153029	1.7215928	1.7278308	1.7340233	1.7401685	1.7462618	1.752299	1.7582812	1.7642163	1.7701023	1.7759303	1.7817036	1.7874205	1.793079	1.798697	1.8042576	1.8097612	1.8152066	1.8205955	1.8259287	1.831216	1.8364466	1.8416208	1.8467389	1.851799	1.8568044	1.8617536	1.8666449	1.8714927	1.8762857	1.8810229	1.8857054	1.8903296	1.8949006	1.8994156	1.9038781	1.9082866	1.912643	1.9169531	1.9212086	1.925414	1.9295633	1.9336598	1.9377058	1.9417002	1.9456443	1.9495344	1.9533764	1.9571668	1.9609066	1.9645993	1.9682481	1.9718478	1.9754003	1.9789046	1.9823616	1.9857702	1.9891334	1.9924488	1.9957203	1.9989429	2.0021214
4.2287755	4.2299666	4.2228866	4.2129202	4.202352	4.1930099	4.1858158	4.1806607	4.1770382	4.1741562	4.1713376	4.1682215	4.1644959	4.1600876	4.155005	4.1492753	4.1428995	4.1359453	4.1284618	4.1205297	4.1121345	4.1032662	4.0940604	4.0844698	4.0745559	4.0642772	4.0536923	4.0427675	4.0315237	4.0199475	4.0080495	3.9958203	3.9832129	3.9702976	3.9568951	3.9430578	3.9287055	3.9137206	3.8979886	3.8813221	3.8635716	3.8443925	3.8235183	3.8006358	3.7753444	3.7471757	3.7157531	3.6805995	3.6413388	3.5975769	3.5489695	3.4953902	3.4367144	3.3729658	3.304332	3.231091	3.1537368	3.0727684	2.988868	2.9027658	2.8152258	2.7270114	2.6388941	2.5516059	2.4658632	2.3822517	2.3012958	2.223489	2.1491654	2.0786169	2.0120931	1.9497157	1.8915671	1.8376769	1.7879996	1.7424967	1.7010359	1.6634997	1.6297224	1.5995228	1.5727164	1.5491077	1.5284915	1.5106573	1.4954103	1.482559	1.471885	1.4632306	1.4564071	1.4512563	1.4476048	1.4453257	1.4442689	1.444314	1.4453315	1.4472252	1.4498801	1.4531866	1.4570383	1.4613502	1.4660555	1.471104	1.4764518	1.4820524	1.4878662	1.4938743	1.5000365	1.5063444	1.5127654	1.5192968	1.5259126	1.5325998	1.5393466	1.5461417	1.5529803	1.5598465	1.5667387	1.5736446	1.5805594	1.5874755	1.5943949	1.6013095	1.6082079	1.6150906	1.6219546	1.6287994	1.6356201	1.6424073	1.6491648	1.6558961	1.66259	1.6692421	1.6758549	1.6824361	1.6889703	1.695459	1.7019006	1.7083058	1.7146624	1.7209674	1.7272215	1.7334291	1.7395905	1.7456985	1.7517511	1.7577503	1.7637051	1.7696087	1.775453	1.7812439	1.7869756	1.792657	1.7982917	1.8038671	1.8093871	1.8148513	1.8202549	1.8256075	1.8309088	1.836156	1.8413461	1.8464801	1.8515577	1.8565764	1.8615397	1.8664504	1.871313	1.8761199	1.8808705	1.8855641	1.8902032	1.8947874	1.8993151	1.9037923	1.908211	1.912582	1.9169024	1.9211701	1.925383	1.9295435	1.9336534	1.9377077	1.9417121	1.9456621	1.9495645	1.9534129	1.9572138	1.9609618	1.9646629	1.9683198	1.9719279	1.9754863	1.9789965	1.9824593	1.9858737	1.9892418	1.9925637	1.9958392	1.9990671	2.002254
4.2392049	4.2385249	4.2318196	4.2217259	4.2109127	4.201314	4.1938329	4.1884823	4.1846852	4.1816392	4.1786633	4.1753969	4.1714983	4.1669636	4.1617036	4.1557989	4.1492624	4.142179	4.1345677	4.1265025	4.1180258	4.1090951	4.0998144	4.0901647	4.0801597	4.0698514	4.0592318	4.0482283	4.0369754	4.0253992	4.0134768	4.0012546	3.9886639	3.9757359	3.9623821	3.9485846	3.9342744	3.9193528	3.903686	3.8871999	3.8695533	3.8505993	3.8299861	3.8074226	3.7825136	3.7548177	3.7239308	3.6894004	3.6507986	3.6077788	3.5600321	3.5072966	3.4494894	3.386622	3.3188255	3.246403	3.1697876	3.0894296	3.0060644	2.9203498	2.8330803	2.7449648	2.6568632	2.5694659	2.4834347	2.3994739	2.318038	2.2396188	2.1646767	2.0934536	2.0261903	1.9630198	1.9040757	1.8493772	1.7989138	1.7525932	1.710368	1.6720647	1.6375407	1.6066563	1.5791584	1.5549047	1.5336976	1.5152997	1.4995215	1.4861686	1.4750552	1.465975	1.4587727	1.4532624	1.4492918	1.4467069	1.4453794	1.4451861	1.4460018	1.4477006	1.4501837	1.4533362	1.4570628	1.4612651	1.4658816	1.4708469	1.4761196	1.4816545	1.487414	1.4933697	1.499488	1.5057548	1.5121435	1.5186384	1.5252283	1.531893	1.5386208	1.5454005	1.5522255	1.5590786	1.5659608	1.5728567	1.5797647	1.5866818	1.5935997	1.6005108	1.6074101	1.6142948	1.6211661	1.6280181	1.6348441	1.6416385	1.6484058	1.6551471	1.6618503	1.6685134	1.6751386	1.6817316	1.6882799	1.6947807	1.7012364	1.7076591	1.7140297	1.7203497	1.7266197	1.7328445	1.7390249	1.7451483	1.7512183	1.7572318	1.7632054	1.769124	1.7749867	1.7807933	1.786546	1.7922449	1.797894	1.8034877	1.8090233	1.8145052	1.8199264	1.8252947	1.8306133	1.8358771	1.8410834	1.8462327	1.8513246	1.8563613	1.8613409	1.866267	1.8711443	1.875963	1.8807266	1.8854358	1.8900881	1.8946863	1.8992257	1.9037125	1.9081423	1.912527	1.9168594	1.9211376	1.9253614	1.9295335	1.9336503	1.937717	1.9417286	1.9456917	1.9496012	1.9534582	1.9572655	1.9610224	1.9647335	1.9683973	1.9720112	1.975578	1.9790937	1.9825637	1.9859855	1.9893605	1.9926877	1.9959688	1.9992037	2.0023921
4.2472196	4.2453589	4.2388196	4.229003	4.2183747	4.2089009	4.201427	4.1960635	4.1921883	4.1890087	4.185956	4.1824727	4.1784182	4.1737061	4.1682754	4.1622386	4.1555462	4.1483283	4.1406236	4.1324296	4.1238513	4.1148334	4.1054821	4.0957594	4.0857072	4.0753412	4.0646572	4.0536771	4.0423722	4.0307817	4.0188413	4.0066252	3.9940574	3.9810998	3.9677958	3.9540191	3.9397585	3.9249032	3.9093549	3.8929465	3.8754671	3.8567152	3.8363717	3.8141241	3.7895889	3.7623284	3.7319582	3.698035	3.6601188	3.6178277	3.570895	3.5190005	3.4620383	3.4000626	3.3331056	3.2614818	3.1855941	3.1059215	3.023108	2.9378223	2.8508251	2.7628958	2.6747863	2.587297	2.5010164	2.416656	2.3347909	2.2558637	2.180263	2.1083674	2.0403564	1.9764327	1.916715	1.8612171	1.8099326	1.7628288	1.7198106	1.6807454	1.6454874	1.6138703	1.5857221	1.5608274	1.5389867	1.5200274	1.5037186	1.4898763	1.4782928	1.4688016	1.4611967	1.4553334	1.4510348	1.4481554	1.4465668	1.4461231	1.4467024	1.4482068	1.4505153	1.453523	1.4571145	1.4612112	1.4657289	1.4706087	1.4758071	1.4812758	1.4869767	1.4928759	1.4989533	1.5051798	1.5115371	1.5179995	1.5245588	1.5312001	1.5379056	1.5446714	1.5514761	1.5583198	1.5651929	1.5720809	1.5789851	1.5858974	1.5928148	1.5997219	1.6066263	1.6135129	1.6203898	1.6272475	1.6340791	1.6408787	1.6476556	1.654404	1.6611173	1.667792	1.6744331	1.6810391	1.6875995	1.6941136	1.7005845	1.7070218	1.7134072	1.7197424	1.7260274	1.7322724	1.7384646	1.744607	1.7506939	1.756726	1.7627158	1.7686528	1.7745328	1.780358	1.7861247	1.7918466	1.7975129	1.8031203	1.8086742	1.8141701	1.8196086	1.8249934	1.8303312	1.8356118	1.8408315	1.8459994	1.8511071	1.8561591	1.861151	1.8660933	1.8709831	1.8758178	1.8805966	1.8853182	1.8899826	1.894591	1.8991448	1.9036441	1.9080863	1.9124854	1.9168278	1.9211166	1.9253529	1.9295335	1.9336616	1.9377358	1.9417586	1.9457296	1.9496474	1.953514	1.9573295	1.9610939	1.9648154	1.9684839	1.9721066	1.9756817	1.9792044	1.9826792	1.9861051	1.9894842	1.9928195	1.9961051	1.9993448	2.0025392
4.2527409	4.2505274	4.2440066	4.2347527	4.2247767	4.2157941	4.2086482	4.2034297	4.1995583	4.1963449	4.1931248	4.1895328	4.185298	4.1803851	4.1747875	4.1685715	4.1617823	4.1543994	4.146565	4.1382508	4.1295819	4.1205063	4.1110406	4.1012821	4.0911622	4.0807686	4.0700507	4.0590267	4.0476861	4.0360804	4.0241537	4.0119233	3.9993348	3.986433	3.9731231	3.9593999	3.9451735	3.930424	3.9149446	3.8986285	3.881356	3.8627477	3.8426247	3.820719	3.7965176	3.7697146	3.7398479	3.7064962	3.6692495	3.6277056	3.5815442	3.5304971	3.4744079	3.4132955	3.3472111	3.2763915	3.2012501	3.1222279	3.0399678	2.9551432	2.8684444	2.7806959	2.6926467	2.6050158	2.5185673	2.4339092	2.3515737	2.2721364	2.1959279	2.1233397	2.0546403	1.9899642	1.9294459	1.8731563	1.8210721	1.7731781	1.7293861	1.6895444	1.6535529	1.6212149	1.5923817	1.5668373	1.5443993	1.5248582	1.5080205	1.493673	1.481632	1.4716941	1.4637021	1.457472	1.4528481	1.4496636	1.4477917	1.4470952	1.447458	1.4487557	1.4508927	1.4537419	1.457203	1.4611779	1.4655983	1.4703918	1.4755099	1.4809119	1.4865535	1.492402	1.4984338	1.5046171	1.5109363	1.5173682	1.5239006	1.5305157	1.5372027	1.5439484	1.5507411	1.5575719	1.5644324	1.5713134	1.5782156	1.5851256	1.5920395	1.5989466	1.6058509	1.6127379	1.6196208	1.62648	1.6333189	1.6401266	1.6469154	1.6536752	1.6603974	1.667083	1.6737359	1.6803519	1.6869271	1.693457	1.6999456	1.7063962	1.7127967	1.7191473	1.7254477	1.73171	1.7379204	1.7440773	1.7501811	1.7562326	1.7622424	1.7681946	1.7740921	1.779933	1.7857169	1.7914553	1.7971401	1.802766	1.8083357	1.813849	1.8193046	1.8247089	1.8300637	1.8353575	1.8405943	1.8457747	1.8508984	1.8559625	1.8609707	1.8659308	1.8708361	1.8756851	1.8804764	1.8852079	1.8898866	1.8945096	1.8990773	1.9035866	1.9080421	1.9124514	1.9168068	1.9211073	1.9253522	1.9295453	1.9336841	1.9377667	1.9417996	1.9457792	1.9497062	1.9535819	1.9574031	1.9611762	1.9649055	1.9685854	1.9722141	1.9757912	1.9793226	1.9828042	1.986238	1.9896234	1.9929605	1.9962507	1.9994946	2.0026932
4.2559333	4.2536612	4.247395	4.2390928	4.2301536	4.2220049	4.2154818	4.2105646	4.2068295	4.2035675	4.200223	4.1964579	4.1920776	4.1869922	4.1812215	4.1748343	4.167881	4.1603942	4.152422	4.1440215	4.1352282	4.1260524	4.1165452	4.1067195	4.0965848	4.0860796	4.0753613	4.0642881	4.0529451	4.0413208	4.0293937	4.0171514	4.0046077	3.9916987	3.9784048	3.9647133	3.9505339	3.9358373	3.9204438	3.9042983	3.8871086	3.8686907	3.8488576	3.8272014	3.8033361	3.7769794	3.7476051	3.7148273	3.6782091	3.6373868	3.5919983	3.5417728	3.4865272	3.4263079	3.3610606	3.2910664	3.2167177	3.1383677	3.0567088	2.9723103	2.8859675	2.798439	2.7104313	2.6227686	2.5361104	2.451139	2.3683884	2.288403	2.2116528	2.1384311	2.0689993	2.0035894	1.9422997	1.8852113	1.8323358	1.7836529	1.7390635	1.6984642	1.6617255	1.6286974	1.5991635	1.5729806	1.5499185	1.5297961	1.5124112	1.4975489	1.4850435	1.4746776	1.4662743	1.4596826	1.4547129	1.4512248	1.4490699	1.4481242	1.4482563	1.4493475	1.4512935	1.4539895	1.4573148	1.4611733	1.4654906	1.4701943	1.4752393	1.4805696	1.4861491	1.491944	1.4979287	1.5040694	1.5103505	1.5167522	1.5232567	1.5298464	1.5365108	1.5432379	1.5500154	1.556837	1.5636855	1.5705609	1.5774544	1.5843617	1.591273	1.5981801	1.6050807	1.6119753	1.6188637	1.6257277	1.6325707	1.6393887	1.6461861	1.6529553	1.6596886	1.666386	1.6730516	1.6796811	1.6862692	1.692812	1.699317	1.7057816	1.7121971	1.7185624	1.7248795	1.7311592	1.7373862	1.7435597	1.7496804	1.7557492	1.7617748	1.7677456	1.7736585	1.779518	1.7853208	1.7910764	1.7967794	1.8024215	1.8080097	1.8135391	1.8190117	1.8244318	1.8298026	1.8351134	1.8403666	1.8455637	1.8507018	1.8557802	1.8608021	1.8657777	1.8706981	1.8755587	1.8803651	1.8851129	1.8898048	1.8944391	1.8990201	1.9035423	1.9080102	1.9124322	1.9167962	1.9211065	1.9253635	1.9295686	1.9337139	1.937809	1.9418516	1.9458379	1.949775	1.9536573	1.9574893	1.9612701	1.9650071	1.9686916	1.972327	1.9759141	1.9794509	1.9829389	1.9863764	1.989765	1.993108	1.996406	1.9996538	2.0028555
4.2569637	4.25456	4.2491331	4.2421465	4.234591	4.2276254	4.2219114	4.2174954	4.2139711	4.2107019	4.2072783	4.2033372	4.1987581	4.1934872	4.1875515	4.1809921	4.1738977	4.1662831	4.1581817	4.1496916	4.1408091	4.1315513	4.1219745	4.1120925	4.1018844	4.0913839	4.0805874	4.0695057	4.058125	4.0465055	4.0345821	4.0222945	4.0097599	3.9968677	3.983618	3.9699485	3.9558558	3.9411881	3.9258926	3.9098415	3.8927975	3.8746037	3.854954	3.8335938	3.8100841	3.7841241	3.755204	3.7230368	3.6870387	3.6468916	3.602278	3.5528841	3.4984951	3.439091	3.374728	3.3055601	3.2319629	3.1543217	3.0732439	2.9893558	2.9033515	2.8160496	2.728174	2.6404479	2.553627	2.4683557	2.3852291	2.3047643	2.2274292	2.1535597	2.0834444	2.0172968	1.9552311	1.8973749	1.8437247	1.7942429	1.7488723	1.7075078	1.6700445	1.6362706	1.6060745	1.5792156	1.5555384	1.5348327	1.5168976	1.5015265	1.4885405	1.4777309	1.4689275	1.4619557	1.4566472	1.4528493	1.4504119	1.4492003	1.4490963	1.4499812	1.4517398	1.4542718	1.4574554	1.4611959	1.4654055	1.4700212	1.4749814	1.4802436	1.4857626	1.4915017	1.4974324	1.5035375	1.5097785	1.5161517	1.5226262	1.5291886	1.5358291	1.5425417	1.5493031	1.5561078	1.5629461	1.5698149	1.5767027	1.5836077	1.5905154	1.5974243	1.604327	1.6112276	1.6181135	1.6249841	1.6318364	1.6386598	1.6454679	1.6522454	1.6589884	1.6656965	1.672376	1.6790193	1.6856197	1.6921751	1.698696	1.7051756	1.7116065	1.7179878	1.7243223	1.7306187	1.7368602	1.7430531	1.7491894	1.7552781	1.7613204	1.7673082	1.7732403	1.7791147	1.7849343	1.7907112	1.7964302	1.8020918	1.8076957	1.8132381	1.8187256	1.8241688	1.8295528	1.834882	1.8401481	1.8453621	1.8505126	1.8556091	1.8606484	1.865638	1.8705752	1.8754497	1.880268	1.8850291	1.8897343	1.89438	1.8989732	1.9035047	1.9079901	1.9124207	1.9168003	1.9211208	1.9253896	1.9295994	1.9337572	1.9378623	1.9419118	1.9459075	1.9498503	1.9537431	1.9575831	1.9613729	1.965117	1.9688098	1.9724503	1.9760445	1.9795843	1.9830792	1.986524	1.9899178	1.9932671	1.9965674	1.999819	2.0030267
